epoch,frame,ts_ns,ast_px,ast_py,score
25,20041,1788549246811333333,883.660697966814,337.8381655961275,0.880757749080658
25,20042,1788549246844677777,883.0246841497719,338.80288395285606,0.8191219568252563
25,20043,1788549246878022222,883.0885566622019,342.4533410668373,0.8726778030395508
25,20044,1788549246911366666,883.1536728739738,345.22247928380966,0.9027054309844971
25,20045,1788549246944711111,883.5214957594872,348.0031132651493,0.8204371929168701
25,20046,1788549246978055555,883.448482632637,348.91061817109585,0.9001578688621521
25,20047,1788549247011400000,883.9224035292864,351.77902522683144,0.8241211771965027
25,20048,1788549247044733333,884.2290513366461,352.55491828918457,0.8915201425552368
25,20049,1788549247078077777,885.0441356003284,355.7272453904152,0.8227692246437073
25,20050,1788549247111422222,885.2987645864487,356.6782782673836,0.8820965886116028
25,20051,1788549247144766666,885.3920232355595,359.9547087997198,0.8276567459106445
25,20052,1788549247178111111,885.1988617628813,360.55065816640854,0.8687781095504761
25,20053,1788549247211455555,885.3183545470238,363.37847197055817,0.8209868669509888
25,20054,1788549247244800000,885.5301369726658,363.7096132040024,0.8770852088928223
25,20055,1788549247278133333,886.1504129618406,366.10016933083534,0.8282774090766907
25,20056,1788549247311477777,886.7442417740822,367.1144109815359,0.830595076084137
25,20057,1788549247344822222,887.4023437201977,366.28686437010765,0.8133363723754883
25,20058,1788549247378166666,888.3882692456245,369.7469553053379,0.8492403030395508
25,20059,1788549247411511111,888.9129657149315,369.86922162771225,0.8228089213371277
25,20060,1788549247444855555,889.3052668273449,373.45284074544907,0.8465890884399414
25,20061,1788549247478200000,889.643670797348,373.55847227573395,0.8213207721710205
25,20062,1788549247511533333,889.909121491015,377.3551704585552,0.84299236536026
25,20063,1788549247544877777,890.0700837522745,379.3512242734432,0.9060986042022705
25,20064,1788549247578222222,890.5370216667652,381.915232360363,0.8358299732208252
25,20065,1788549247611566666,890.3823245465755,382.52798119187355,0.8634180426597595
25,20066,1788549247644911111,890.5321555435658,383.7859446108341,0.8317693471908569
25,20067,1788549247678255555,890.9817712958902,386.69214403629303,0.9030999541282654
25,20068,1788549247711600000,891.674290984869,389.5579342842102,0.8369989991188049
25,20069,1788549247744933333,892.5367700457573,393.80714140832424,0.8478696346282959
25,20070,1788549247778277777,892.8126456588507,393.4879649877548,0.8370437622070312
25,20071,1788549247811622222,893.3319741487503,395.52922707796097,0.8328882455825806
25,20072,1788549247844966666,893.1210874319077,395.724651992321,0.832293689250946
25,20073,1788549247878311111,893.5358713567257,401.154163852334,0.8513131141662598
25,20074,1788549247911655555,893.3429465591908,400.9925751835108,0.8363668918609619
25,20075,1788549247945000000,893.1835444867611,400.82352125644684,0.8352546691894531
25,20076,1788549247978333333,893.3058624565601,400.50043177604675,0.827213704586029
25,20077,1788549248011677777,893.7621955871582,403.2908483147621,0.930182158946991
25,20078,1788549248045022222,895.1469087898731,411.34635612368584,0.8726386427879333
25,20079,1788549248078366666,896.2466215342283,418.0426126681268,0.857823371887207
25,20080,1788549248111711111,896.8764840215445,419.383235424757,0.8553500771522522
25,20081,1788549248145055555,897.6278392076492,424.1929447054863,0.8404306769371033
25,20082,1788549248178400000,897.7595376968384,424.35224601626396,0.8408459424972534
25,20083,1788549248211733333,898.1251049935818,426.8863101750612,0.8317497968673706
25,20084,1788549248245077777,897.8891913816333,426.59960386157036,0.8290038704872131
25,20085,1788549248278422222,897.6055359244347,426.13387340307236,0.8270392417907715
25,20086,1788549248311766666,897.5869601070881,426.7630118727684,0.8552693724632263
25,20087,1788549248345111111,898.0622251853347,433.0369100533426,0.8452653884887695
25,20088,1788549248378455555,898.2246713191271,432.88938792049885,0.8348875641822815
25,20089,1788549248411800000,899.0317676439881,439.2364548891783,0.8912021517753601
25,20090,1788549248445133333,899.6738850474358,442.27440252900124,0.839085578918457
25,20091,1788549248478477777,900.4189592301846,445.79791636765003,0.9339917898178101
25,20092,1788549248511822222,900.7353722453117,448.3349831700325,0.8675087690353394
25,20093,1788549248545166666,900.9053741618991,450.69248166680336,0.8743663430213928
25,20094,1788549248578511111,900.8407161682844,451.2255140244961,0.9061567187309265
25,20095,1788549248611855555,901.2158734202385,455.60773062705994,0.8711401224136353
25,20096,1788549248645200000,901.014474676922,456.9528266303241,0.9190505743026733
25,20097,1788549248678533333,901.4652347266674,461.6806053221226,0.8652786016464233
25,20098,1788549248711877777,901.1222097799182,463.9543933980167,0.9280072450637817
25,20099,1788549248745222222,901.0328202135861,465.08875750005245,0.8730043768882751
25,20100,1788549248778566666,901.4056149423122,467.0144161209464,0.9098010659217834
25,20101,1788549248811911111,901.4925938546658,467.7635878175497,0.8751655220985413
25,20102,1788549248845255555,902.3423864841461,469.6650576889515,0.8446652889251709
25,20103,1788549248878600000,902.823036968708,470.5021536052227,0.7492892146110535
25,20104,1788549248911933333,902.5512584745884,470.61177065968513,0.7549113035202026
25,20105,1788549248945277777,902.5395893752575,470.6950661242008,0.7470535635948181
25,20106,1788549248978622222,903.1085190623999,470.7915524840355,0.7282101511955261
25,20107,1788549249011966666,902.8023919910192,470.9280347675085,0.7266954779624939
25,20108,1788549249045311111,902.3371131122112,470.8596767485142,0.7273067831993103
25,20109,1788549249078655555,903.1769256442785,466.5374834239483,0.9184718132019043
25,20110,1788549249112000000,903.3972815871239,464.34657058119774,0.910843014717102
25,20111,1788549249145333333,903.5201983749866,462.3492528498173,0.9325255155563354
25,20112,1788549249178677777,905.1966938525438,453.1468420624733,0.9141378402709961
25,20113,1788549249212022222,905.6179862618446,451.60837572813034,0.9319942593574524
25,20114,1788549249245366666,906.6814405322075,446.7394982278347,0.9145743250846863
25,20115,1788549249278711111,906.992486027535,445.54085275530815,0.9347134828567505
25,20116,1788549249312055555,907.9184882193804,441.26391941308975,0.9231724739074707
25,20117,1788549249345388888,908.1121643930674,441.1456795781851,0.9336463809013367
25,20118,1788549249378733333,908.2021087706089,440.3944453895092,0.924171507358551
25,20119,1788549249412077777,908.3268200457096,440.1081504151225,0.9259902238845825
25,20120,1788549249445422222,909.5086699128151,434.2759801745415,0.8909003138542175
25,20121,1788549249478766666,909.8866344541311,433.9616536386311,0.9102084636688232
25,20122,1788549249512111111,911.1059457734227,429.7585466951132,0.8463525772094727
25,20123,1788549249545455555,911.431300252676,427.597659945488,0.8582996129989624
25,20124,1788549249578788888,913.211642831564,421.25551065802574,0.891315221786499
25,20125,1788549249612133333,913.6521326005459,420.1625414788723,0.9436060786247253
25,20126,1788549249645477777,914.1318356096745,419.87858109921217,0.9349716305732727
25,20127,1788549249678822222,914.6996172964573,417.5133168101311,0.9580398201942444
25,20128,1788549249712166666,914.9795497916639,415.4154115319252,0.9364736676216125
25,20129,1788549249745511111,915.1646524071693,412.96757620945573,0.9719230532646179
25,20130,1788549249778855555,915.294208496809,410.65202686190605,0.9360491633415222
25,20131,1788549249812188888,915.7930169552565,406.3555469214916,0.933124303817749
25,20132,1788549249845533333,915.7573657929897,406.0824374780059,0.942119836807251
25,20133,1788549249878877777,916.5930836200714,401.013907559216,0.9330897927284241
25,20134,1788549249912222222,916.7984402179718,399.4281819164753,0.9460623264312744
25,20135,1788549249945566666,917.0980132892728,397.83959072828293,0.9435826539993286
25,20136,1788549249978911111,917.4276426434517,394.6077016592026,0.9708088636398315
25,20137,1788549250012255555,917.8887753933668,391.79344871640205,0.9331236481666565
25,20138,1788549250045588888,918.2403971403837,389.0187887493521,0.9307418465614319
25,20139,1788549250078933333,918.8292700499296,384.7244118154049,0.8786207437515259
25,20140,1788549250112277777,918.8854543566704,383.5073737502098,0.9311555027961731
25,20141,1788549250145622222,918.8298897445202,381.09091962873936,0.9129133224487305
25,20142,1788549250178966666,919.2312421649694,377.79501800239086,0.8340961933135986
25,20143,1788549250212311111,919.0416688919067,376.5215235352516,0.8314772844314575
25,20144,1788549250245655555,919.660319507122,372.4809129834175,0.8399309515953064
25,20145,1788549250278988888,920.1609256565571,371.50706404447556,0.8260714411735535
25,20146,1788549250312333333,920.7492733597755,371.4350126385689,0.8258397579193115
25,20147,1788549250345677777,921.5420295000076,368.94841868430376,0.919806718826294
25,20148,1788549250379022222,922.631045281887,366.1245756968856,0.8342734575271606
25,20149,1788549250412366666,922.7133058309555,366.28030982613564,0.8270671963691711
25,20150,1788549250445711111,924.321043998003,358.24435901641846,0.8440449833869934
25,20151,1788549250479055555,924.4479073882103,357.08038801699877,0.8220319151878357
25,20152,1788549250512388888,925.0542262978852,352.45325767993927,0.8420937061309814
25,20153,1788549250545733333,925.0609914883971,350.79822830855846,0.868982195854187
25,20154,1788549250579077777,925.1521486639977,349.1276391148567,0.83235102891922
25,20155,1788549250612422222,925.2672424912453,346.8561701923609,0.9144348502159119
25,20156,1788549250645766666,925.8823118954897,344.08091582357883,0.834996223449707
25,20157,1788549250679111111,926.8307580500841,339.7195287644863,0.8503081798553467
25,20158,1788549250712455555,926.9602595232427,339.15843491256237,0.8304516077041626
25,20159,1788549250745788888,927.9575345255435,334.52441880106926,0.8528231978416443
25,20160,1788549250779133333,928.3969179093838,334.1697309166193,0.8301799893379211
25,20161,1788549250812477777,929.1290057748556,331.7840025871992,0.8349258303642273
25,20162,1788549250845822222,929.3541904091835,329.33962228894234,0.902684211730957
25,20163,1788549250879166666,930.2977041304111,326.7719298899174,0.8255442976951599
25,20164,1788549250912511111,930.4021464884281,327.21290987730026,0.8188050985336304
25,20165,1788549250945855555,930.5593321919441,325.35070168972015,0.8859230875968933
25,20166,1788549250979188888,930.9597054421902,323.0213195886463,0.8255341649055481
25,20167,1788549251012533333,931.3174582123756,318.29181334376335,0.8560968041419983
25,20168,1788549251045877777,932.0673728212714,311.1538519859314,0.8690013885498047
25,20169,1788549251079222222,932.1206646040082,311.01140642911196,0.8736814856529236
25,20170,1788549251112566666,932.9583238884807,309.7329943180084,0.9650994539260864
25,20171,1788549251145911111,934.3138655722141,306.50066661834717,0.8425192832946777
25,20172,1788549251179255555,934.58103916049,302.9318305179477,0.9150422811508179
25,20173,1788549251212588888,935.0268560554832,298.4371352493763,0.853074312210083
25,20174,1788549251245933333,935.0738368704915,298.7042416334152,0.855034589767456
25,20175,1788549251279277777,935.3744010925293,297.5957112312317,0.9200921058654785
25,20176,1788549251312622222,936.3035145103931,294.0663112178445,0.9107096195220947
25,20177,1788549251345966666,936.3394905626774,293.99138902220875,0.9206477403640747
25,20178,1788549251379311111,937.1547307670116,287.15908236801624,0.9471332430839539
25,20179,1788549251412655555,937.6808224618435,284.5047069787979,0.921766459941864
25,20180,1788549251445988888,937.8443777561188,284.2591937482357,0.9252626299858093
25,20181,1788549251479333333,938.5367203056812,282.787095233798,0.9484467506408691
25,20182,1788549251512677777,939.4358231127262,278.96637796610594,0.915712296962738
25,20183,1788549251546022222,939.9803461339325,278.41789346933365,0.9239060878753662
25,20184,1788549251579366666,941.3324331045151,271.6955472230911,0.9504931569099426
25,20185,1788549251612711111,942.5335029065609,266.7673043310642,0.9358149170875549
25,20186,1788549251646055555,943.1930822730064,263.0093762157485,0.9107520580291748
25,20187,1788549251679388888,943.4218836128712,262.5189637839794,0.9101426005363464
25,20188,1788549251712733333,943.6661042869091,260.3904107809067,0.890019416809082
25,20189,1788549251746077777,943.8858187571168,261.75114634633064,0.9184502363204956
25,20190,1788549251779422222,944.6111207604408,265.97548247128725,0.8990176916122437
25,20191,1788549251812766666,944.6906922161579,266.13053800165653,0.8990813493728638
25,20192,1788549251846111111,944.8224763721228,267.89803893119097,0.9181383848190308
25,20193,1788549251879455555,944.675250172615,271.4523576796055,0.7888597249984741
25,20194,1788549251912788888,944.6809994578362,276.11425979435444,0.926636815071106
25,20195,1788549251946133333,943.4894854426384,278.87049129605293,0.793277382850647
25,20196,1788549251979477777,941.7542889863253,280.0395164042711,0.799636960029602
25,20197,1788549252012822222,940.0253491587937,281.34685629606247,0.7985255122184753
25,20198,1788549252046166666,938.5142630338669,287.89018765091896,0.8410489559173584
25,20199,1788549252079511111,937.8765744194388,295.3202114403248,0.8754542469978333
25,20200,1788549252112855555,936.1014572679996,296.3967026770115,0.8778161406517029
25,20201,1788549252146188888,935.3484919965267,303.7433759868145,0.9066924452781677
25,20202,1788549252179533333,934.7429179251194,307.8057975769043,0.9087591767311096
25,20203,1788549252212877777,933.9031261876225,309.27774155139923,0.9137842655181885
25,20204,1788549252246222222,933.2497482150793,309.7346031665802,0.8950815200805664
25,20205,1788549252279566666,933.1191988512874,311.1246038377285,0.9520244598388672
25,20206,1788549252312911111,933.1881363391876,313.48699700832367,0.8218147158622742
25,20207,1788549252346255555,933.5654721856117,316.95012744143605,0.9132804870605469
